-5554.72142157,-6008.46183401,-8816.51148993,-8219.02700889,-7547.64766069,-7802.27873353,-8015.15674772,5017.16196742,0
-5552.26272968,-6005.98079037,-8814.79040561,-8217.75295946,-7544.69723042,-7801.9658091,-8013.56977386,5017.43018835,0
-5539.8575115,-5993.93320011,-8802.83222232,-8206.24181107,-7531.91203259,-7790.56641943,-8001.23161092,5017.83251975,0
-5537.6446888,-5993.41910999,-8801.20054498,-8204.20780232,-7530.88385235,-7787.30306474,-7999.33171264,5016.82669125,0
-5551.50277036,-6010.54054624,-8816.62324865,-8219.29522983,-7547.26768103,-7802.07756783,-8015.38026516,5018.83834825,0
-5551.65923258,-6009.42295902,-8816.55619342,-8219.31758157,-7547.22297755,-7802.9716376,-8015.93905877,5017.78781626,0
-5541.75740978,-5997.1965548,-8805.55913515,-8208.47698551,-7535.46595996,-7792.86864911,-8005.07611097,5019.03951395,0
-5537.06354345,-5991.63097043,-8800.37353043,-8203.00080812,-7531.15207328,-7787.01249206,-8000.22578242,5017.98898196,0
-5550.09461046,-6004.37146477,-8812.42112069,-8215.02604664,-7543.1773118,-7798.41188173,-8012.31807617,5017.2066709,0
-5554.74377331,-6010.3170288,-8816.95852482,-8220.4351688,-7548.02764035,-7804.3797975,-8017.77190182,5017.83251975,1
-5540.93039524,-5998.11297633,-8804.95563805,-8208.87931691,-7534.95186984,-7792.9133526,-8004.96435225,5016.55847032,1
-5534.04605795,-5990.17810704,-8799.12183274,-8202.91140114,-7528.76043663,-7786.38664322,-7997.92355274,5016.8043395,1
-5546.56303484,-5999.56583972,-8809.67185613,-8212.79087219,-7539.9586606,-7796.06494857,-8008.5629831,5016.11143543,1
-5550.65340408,-6005.62316246,-8814.85746084,-8218.02118039,-7545.21132054,-7802.18932655,-8015.02263725,5014.01037145,1
-5538.91873824,-5996.95068561,-8805.20150723,-8208.7228547,-7535.08598031,-7793.38273923,-8005.56784935,5013.92096447,1
-5534.73896202,-5989.10522331,-8797.75837633,-8200.98915112,-7527.66520115,-7785.29140774,-7996.58244808,5015.68675228,1
-5545.55720634,-5996.77187166,-8806.11792876,-8208.61109598,-7537.58937569,-7791.88517235,-8005.16551795,5015.30677263,1
-5554.5873111,-6004.43852001,-8815.10333003,-8217.7753112,-7547.53590197,-7801.29525677,-8015.20145121,5014.09977843,1
-5544.66313656,-5998.33649377,-8808.21899274,-8211.78504369,-7538.63990767,-7796.15435554,-8008.69709357,5014.47975808,1
-5532.36967711,-5988.90405761,-8798.11600424,-8201.86086915,-7527.75460813,-7786.43134671,-7997.72238704,5015.12795867,1
-5541.01980222,-5996.32483677,-8805.40267293,-8208.47698551,-7535.71182915,-7792.06398631,-8004.04793072,5016.71493253,1
-5554.49790412,-6007.85833691,-8817.11498703,-8220.34576182,-7547.71471592,-7804.02216959,-8017.056646,5016.6031738,1
-5551.25690118,-6005.6902177,-8815.50566143,-8219.25052634,-7545.61365194,-7803.82100389,-8015.4473204,5019.48654884,1
-5535.90125273,-5991.69802567,-8802.60870488,-8206.42062502,-7532.02379132,-7790.54406769,-8001.56688709,5018.07838894,1
-5537.26470915,-5991.11688031,-8801.96050429,-8204.85600291,-7531.91203259,-7787.81715486,-8000.15872719,5015.15031042,1
-5551.50277036,-6004.2820578,-8814.99157131,-8217.86471818,-7546.5971287,-7800.91527711,-8014.15091922,5015.08325518,1
-5551.03338373,-6005.39964502,-8816.8467661,-8220.34576182,-7547.6029572,-7803.7763004,-8016.83312855,5018.34660987,1
-5541.82446502,-5995.3860635,-8807.12375726,-8210.75686345,-7536.31532625,-7794.07564331,-8005.7466633,5020.71589478,1
-5541.69035455,-5994.13436581,-8805.134452,-8208.05230237,-7534.9295181,-7791.25932351,-8002.5280121,5020.15710117,1
-5552.9779855,-6004.41616826,-8814.79040561,-8217.14946236,-7545.45718973,-7800.69175967,-8013.07803548,5016.46906334,1
-5553.49207562,-6006.20430782,-8816.95852482,-8220.05518914,-7546.84299789,-7803.91041087,-8016.40844541,5017.05020869,1
-5541.75740978,-5994.89432512,-8807.07905377,-8210.39923553,-7536.38238148,-7794.5226782,-8005.85842202,5018.83834825,1
-5536.32593588,-5989.9545896,-8802.13931824,-8204.96776163,-7531.37559073,-7788.33124499,-7998.99643648,5017.76546452,1
-5549.73698255,-6002.85154615,-8814.63394339,-8216.94829666,-7544.87604438,-7799.73063466,-8011.96044826,5017.72076103,1
-5552.08391572,-6007.79128168,-8819.0595888,-8221.55275602,-7549.2122828,-7805.05034984,-8016.8554803,5017.13961567,1
-5537.95761322,-5993.66497918,-8806.29674271,-8209.50516576,-7535.71182915,-7793.69566365,-8004.20439293,5015.23971739,1
-5535.96830797,-5987.29473201,-8800.97702753,-8204.18545058,-7530.03448606,-7787.66069265,-7998.32588414,5017.60900231,1
-5547.97119474,-5996.45894724,-8809.44833868,-8212.07561637,-7539.08694256,-7794.63443692,-8006.64073308,5015.5973453,1
-5554.09557272,-6004.66203745,-8816.17621376,-8219.40698855,-7545.54659671,-7802.18932655,-8014.73206457,5014.85973774,1
-5543.47849411,-5995.49782222,-8806.67672237,-8210.533346,-7534.90716635,-7793.82977412,-8005.00905573,5014.5915168,1
-5534.20252016,-5985.05955756,-8796.99841702,-8200.94444763,-7525.13945402,-7784.24087575,-7994.32492189,5014.1891854,1
-5543.16556968,-5992.32387451,-8805.40267293,-8208.67815121,-7534.90716635,-7790.74523339,-8002.95269524,5014.25624064,1
-5552.86622678,-6003.477395,-8816.91382133,-8220.16694786,-7546.97710836,-7802.79282365,-8015.40261691,5015.15031042,1
-5544.66313656,-5997.88945888,-8810.78944335,-8214.69077047,-7540.49510246,-7798.09895731,-8008.94296276,5016.11143543,1
-5533.37550561,-5987.63000818,-8801.02173102,-8204.78894768,-7530.12389304,-7788.33124499,-7997.54357309,5017.2066709,1
-5539.18695917,-5993.10618557,-8805.98381829,-8208.87931691,-7534.79540763,-7791.39343398,-8002.28214291,5016.98315346,1
-5551.1674942,-6003.05271185,-8815.93034457,-8218.66938098,-7545.88187288,-7801.07173932,-8013.30155293,5014.72562727,1
-5546.7418488,-5997.55418271,-8811.19177475,-8214.48960477,-7541.29976526,-7798.18836429,-8008.89825927,5014.56916506,1
-5536.46004635,-5987.38413899,-8801.78169033,-8204.99011338,-7530.97325933,-7789.33707349,-7999.19760218,5017.05020869,1
-5540.59511907,-5989.90988611,-8804.66506537,-8206.97941863,-7533.67782041,-7790.65582641,-8002.01392198,5017.74311277,1
-5554.00616574,-6003.05271185,-8817.22674575,-8219.31758157,-7547.08886708,-7803.08339633,-8015.55907912,5016.98315346,1
-5549.26759592,-6001.06340659,-8814.63394339,-8216.99300015,-7544.76428566,-7801.94345736,-8013.05568374,5015.46323484,1
-5537.01883996,-5989.68636867,-8802.74281534,-8205.01246512,-7531.12972154,-7790.83464036,-8000.09167195,5015.70910403,1
-5535.70008703,-5985.75246164,-8799.21123972,-8200.83268891,-7527.88871859,-7786.09607054,-7997.20829692,5014.12213017,1
-5550.1616657,-5997.77770016,-8810.47651893,-8211.89680241,-7540.85273038,-7796.98137009,-8009.65821858,5012.51280457,1
-5555.7943053,-6002.53862173,-8814.87981258,-8216.74713096,-7545.34543101,-7802.68106493,-8015.02263725,5015.15031042,1
-5546.18305518,-5994.67080768,-8807.86136482,-8210.04160762,-7538.37168674,-7797.24959102,-8006.97600925,5019.46419709,1
-5538.06937195,-5989.21698203,-8803.03338802,-8204.76659593,-7533.29784075,-7791.39343398,-8002.21508768,5018.61483081,1
-5545.33368889,-5996.61540945,-8809.82831834,-8210.75686345,-7540.85273038,-7796.02024508,-8009.90408777,5012.64691504,1
-5552.70976457,-6001.10811008,-8814.05279804,-8215.47308153,-7546.26185253,-7801.40701549,-8015.71554133,5012.26693538,1
-5545.33368889,-5991.7650809,-8805.5367834,-8207.67232271,-7536.42708497,-7794.34386424,-8006.77484355,5014.52446157,1
-5538.53875858,-5987.40649073,-8800.9099723,-8202.77729068,-7530.63798316,-7789.38177697,-7999.89050625,5016.49141508,1
-5548.08295346,-5997.08479608,-8810.74473986,-8211.89680241,-7541.54563445,-7798.1436608,-8009.70292207,5015.32912437,1
-5560.08584024,-6006.74074969,-8819.93130683,-8221.41864555,-7551.91684388,-7808.11253883,-8020.74468383,5016.89374648,1
-5553.3803169,-5998.98469436,-8811.43764394,-8213.37201755,-7543.04320133,-7800.37883525,-8011.06637848,5017.27372614,1
-5541.28802315,-5987.51824945,-8800.44058567,-8202.0843866,-7530.88385235,-7789.40412872,-7999.08584345,5015.44088309,1
-5543.00910747,-5990.78160414,-8804.50860316,-8205.19127908,-7535.86829136,-7791.84046886,-8002.5280121,5011.03758944,1
-5551.86039828,-6000.25874379,-8813.67281838,-8214.60136349,-7545.09956182,-7801.45171898,-8013.10038723,5009.49531907,1
-5544.32786039,-5993.88849662,-8807.36962645,-8208.78990993,-7538.50579721,-7795.81907938,-8007.62420984,5010.14351966,1
-5535.27540389,-5983.47258371,-8798.18305948,-8199.51393598,-7528.87219535,-7786.69956764,-7997.94590449,5012.26693538,1
-5542.49501735,-5988.23350528,-8803.86040257,-8204.38661628,-7534.57189018,-7790.45466071,-8002.77388129,5013.07159818,1
-5556.46485763,-6001.42103451,-8816.13151027,-8216.70242747,-7547.26768103,-7802.90458237,-8015.26850644,5013.02689469,1
-5554.22968319,-6000.0128746,-8813.31519047,-8214.60136349,-7544.33960251,-7801.18349805,-8012.74275932,5014.47975808,1
-5540.39395337,-5987.40649073,-8801.69228336,-8203.15727033,-7532.02379132,-7790.11938454,-8000.49400335,5014.90444123,1
-5539.0528487,-5986.89240061,-8800.79821358,-8201.8832209,-7531.50970119,-7788.57711417,-7999.04113997,5012.93748771,1
-5551.18984594,-5999.52113623,-8813.11402477,-8214.17668035,-7544.54076821,-7800.44589048,-8011.46870988,5011.66343828,1
-5547.5465116,-5997.24125829,-8811.41529219,-8213.12614836,-7542.61851819,-7799.21654453,-8011.82633779,5011.12699641,1
-5537.77879927,-5987.7417669,-8801.75933859,-8203.96193313,-7532.64964016,-7790.00762582,-8001.56688709,5014.27859238,1
-5536.79532251,-5984.03137732,-8799.3006467,-8201.12326159,-7530.72739014,-7786.49840194,-7998.21412542,5014.07742668,1
-5550.83221803,-5994.380235,-8810.61062939,-8212.07561637,-7542.61851819,-7796.91431486,-8010.32877092,5012.28928712,1
-5557.22481695,-6000.92929613,-8815.6397719,-8217.7753112,-7547.11121882,-7803.26221028,-8015.78259656,5015.53029007,1
-5547.61356683,-5993.9779036,-8807.01199854,-8209.84044192,-7538.1481693,-7795.70732066,-8006.5513261,5019.19597616,1
-5540.77393303,-5987.51824945,-8801.17819323,-8203.85017441,-7532.96256458,-7789.40412872,-8000.38224463,5018.77129302,1
-5552.28508142,-5997.91181063,-8812.44347244,-8214.1543286,-7545.07721008,-7799.52946896,-8011.93809652,5017.81016801,1
-5554.85553203,-6003.43269151,-8816.91382133,-8218.87054668,-7550.06164909,-7805.1844603,-8018.0624745,5016.98315346,1
-5543.47849411,-5994.62610419,-8807.50373691,-8209.88514541,-7540.11512281,-7796.71314916,-8007.959486,5018.21249941,1
-5532.816712,-5980.54450518,-8795.05381525,-8197.36816852,-7527.12875928,-7784.66555889,-7994.81666026,5014.01037145,1
-5543.61260457,-5986.84769712,-8802.20637348,-8203.42549126,-7535.3318495,-7790.2981985,-8002.01392198,5011.32816211,1
-5554.14027621,-5998.56001122,-8812.75639686,-8213.77434895,-7545.09956182,-7801.11644281,-8014.03916049,5013.36217086,1
-5546.56303484,-5994.49199372,-8808.42015844,-8209.88514541,-7539.77984664,-7798.09895731,-8008.78650055,5017.27372614,1
-5536.37063937,-5983.38317673,-8798.36187343,-8199.93861913,-7529.69920989,-7787.77245137,-7998.21412542,5017.31842963,1
-5548.17236044,-5992.72620591,-8807.72725436,-8208.36522679,-7539.71279141,-7795.50615496,-8007.71361681,5019.55360407,1
-5560.53287512,-6006.85250841,-8821.92061209,-8222.4468258,-7554.442591,-7809.99008536,-8022.39871292,5022.45933085,1
-5553.20150294,-6002.00217986,-8817.36085622,-8218.35645656,-7548.56408221,-7806.63732369,-8017.61543961,5023.82278726,1
-5545.51250285,-5992.7709094,-8808.21899274,-8209.37105529,-7538.90812861,-7797.47310847,-8007.33363716,5026.28147915,1
-5550.42988663,-5993.91084837,-8810.92355382,-8211.40506404,-7543.44553273,-7798.56834395,-8009.65821858,5024.85096751,1
-5561.49400014,-6006.38312177,-8823.03819931,-8223.16208162,-7555.71664044,-7809.72186443,-8022.80104432,5023.73338029,1
-5555.1908082,-6001.97982812,-8817.11498703,-8217.95412516,-7547.98293686,-7804.87153588,-8016.87783204,5021.25233665,1
-5539.87986325,-5986.95945584,-8802.07226301,-8203.42549126,-7532.82845412,-7789.8958671,-8001.27631441,5018.50307208,1
-5542.18209293,-5988.79229889,-8805.26856247,-8205.92888664,-7536.1365123,-7792.42161422,-8003.28797141,5020.40297036,1
-5551.65923258,-5998.96234262,-8815.77388236,-8216.14363386,-7547.51355022,-7802.7704719,-8015.17909946,5017.05020869,1
-5551.5698256,-5998.71647343,-8814.47748118,-8215.62954374,-7546.37361126,-7802.5693062,-8015.4473204,5016.69258078,1
-5544.12669469,-5988.68054017,-8805.60383863,-8207.3146948,-7536.31532625,-7794.36621599,-8005.83607028,5020.13474943,1
-5540.39395337,-5984.70192965,-8802.13931824,-8203.17962208,-7533.02961982,-7789.44883221,-8001.05279697,5018.83834825,1
-5551.63688083,-5996.21307805,-8813.22578349,-8213.81905244,-7545.81481764,-7799.82004164,-8011.33459942,5016.37965636,1
-5552.44154363,-5998.56001122,-8816.35502772,-8217.66355248,-7549.2122828,-7804.08922483,-8015.76024482,5016.24554589,1
-5542.91970049,-5990.9604181,-8808.30839971,-8210.22042158,-7538.28227976,-7797.38370149,-8006.77484355,5019.55360407,1
-5537.80115101,-5984.61252268,-8801.82639382,-8203.64900871,-7531.73321864,-7790.2981985,-7998.61645682,5018.90540348,1
-5552.48624712,-5996.391892,-8813.71752187,-8215.02604664,-7544.65252693,-7800.78116665,-8010.66404708,5019.10656918,1
-5560.44346815,-6003.43269151,-8820.37834172,-8222.11154963,-7551.49216074,-7808.17959406,-8018.64361985,5019.84417675,1
-5552.46389538,-5995.49782222,-8812.55523116,-8215.24956408,-7542.39500074,-7802.1669748,-8010.5746401,5022.41462736,1
-5543.36673538,-5986.57947619,-8804.84387932,-8207.69467446,-7535.06362856,-7794.00858808,-8001.94686674,5022.70520004,1
-5549.9605,-5993.62027569,-8811.45999568,-8213.28261057,-7543.53493971,-7798.76950965,-8008.54063136,5019.50890058,1
-5557.56009311,-6003.36563627,-8820.0654173,-8221.95508742,-7552.09565784,-7807.84431789,-8018.15188147,5019.28538314,1
-5549.87109302,-5998.49295598,-8815.48330968,-8217.84236644,-7546.17244556,-7803.82100389,-8013.68153258,5022.74990353,1
-5536.92943298,-5985.77481339,-8803.05573977,-8205.34774129,-7534.03544832,-7791.05815781,-8000.67281731,5020.80530176,1
-5546.96536624,-5993.3744065,-8811.81762359,-8213.05909312,-7543.5796432,-7798.50128871,-8009.3676459,5023.01812446,1
-5559.12471522,-6004.37146477,-8822.92644059,-8224.2573171,-7554.10731484,-7809.94538187,-8021.34818093,5022.97342097,1
-5552.9779855,-5997.12949957,-8815.08097828,-8217.14946236,-7545.34543101,-7803.86570738,-8013.92740177,5021.74407503,1
-5543.83612202,-5985.57364769,-8804.17332699,-8206.44297677,-7534.03544832,-7793.7180154,-8002.28214291,5022.97342097,1
-5546.29481391,-5987.87587737,-8806.40850144,-8207.49350876,-7537.1423408,-7793.98623633,-8003.44443362,5021.43115061,1
-5557.73890707,-6000.81753741,-8819.17134752,-8219.76461646,-7551.11218108,-7806.16793706,-8016.96723902,5020.98411572,1
-5552.93328201,-5997.28596178,-8816.6456004,-8217.86471818,-7547.29003278,-7804.91623937,-8014.35208492,5020.85000525,1
-5537.95761322,-5984.85839186,-8805.00034153,-8206.59943898,-7534.30366925,-7793.58390493,-8002.7291778,5021.20763316,1
-5537.97996497,-5985.75246164,-8805.98381829,-8206.48768025,-7536.24827102,-7792.3098555,-8003.60089583,5022.0793512,1
-5552.39684014,-5997.46477574,-8817.40555971,-8217.41768329,-7548.27350954,-7803.373969,-8014.93323027,5020.22415641,1
-5556.33074717,-5999.11880483,-8819.32780973,-8220.12224437,-7549.94989037,-7806.88319288,-8017.12370123,5022.39227562,1
-5544.03728772,-5986.46771746,-8805.58148689,-8207.15823259,-7535.82358787,-7794.70149215,-8003.37737839,5021.49820584,1
-5542.36090688,-5984.50076395,-8802.38518743,-8203.53724999,-7533.02961982,-7790.65582641,-8000.00226498,5021.6770198,1
-5555.32491867,-5998.35884552,-8814.87981258,-8215.62954374,-7546.28420428,-7801.83169864,-8012.92157327,5021.18528142,1
-5557.02365125,-6000.81753741,-8817.71848413,-8219.16111936,-7549.32404152,-7806.32439927,-8016.20727971,5020.55943257,1
-5545.95953774,-5989.88753437,-8808.01782704,-8210.04160762,-7539.57868094,-7797.18253579,-8004.98670399,5021.81113026,1
-5537.91290974,-5982.24323776,-8801.53582114,-8203.17962208,-7532.58258493,-7789.58294267,-7999.37641613,5021.05117095,1
-5548.68645056,-5992.03330183,-8812.06349278,-8213.17085185,-7543.31142227,-7799.12713756,-8009.38999765,5019.33008663,1
-5553.60383434,-5997.01774085,-8816.66795214,-8217.86471818,-7548.2064543,-7804.24568704,-8014.32973317,5017.43018835,1
-5543.54554934,-5987.87587737,-8807.68255087,-8209.3263518,-7538.25992802,-7796.55668694,-8005.23257318,5018.27955464,1
-5534.4260376,-5978.57755167,-8799.18888798,-8200.81033716,-7530.03448606,-7788.19713452,-7996.26952365,5017.98898196,1
-5541.93622374,-5986.64653142,-8807.48138517,-8208.20876458,-7539.51162571,-7794.79089913,-8004.02557898,5016.46906334,1
-5550.47459012,-5997.44242399,-8817.58437366,-8218.49056703,-7549.99459386,-7805.16210856,-8015.33556167,5016.87139474,1
-5541.44448536,-5989.77577564,-8809.33657996,-8210.84627042,-7540.87508212,-7797.96484685,-8007.22187844,5016.46906334,1
-5534.31427888,-5979.56102843,-8799.3006467,-8200.89974414,-7530.57092793,-7788.39830022,-7996.58244808,5017.38548486,1
-5544.28315691,-5986.62417968,-8805.91676306,-8206.9123634,-7537.61172743,-7793.76271889,-8002.95269524,5017.98898196,1
-5558.99060476,-6000.52696473,-8820.13247253,-8221.4409973,-7551.84978865,-7808.15724232,-8018.53186113,5020.55943257,1
-5554.3861454,-5994.22377279,-8815.61742015,-8217.55179376,-7546.35125951,-7804.31274227,-8014.15091922,5021.0735227,1
-5542.76323828,-5982.04207206,-8803.86040257,-8206.06299711,-7533.67782041,-7792.86864911,-8001.25396267,5020.58178432,1
-5543.27732841,-5984.38900523,-8805.67089387,-8207.24763957,-7536.82941637,-7793.85212587,-8002.25979117,5018.92775523,1
-5552.44154363,-5997.01774085,-8817.40555971,-8218.53527052,-7549.43580025,-7804.84918414,-8015.33556167,5017.2066709,1
-5547.41240113,-5993.3744065,-8813.87398408,-8215.74130246,-7546.41831475,-7802.54695446,-8013.36860816,5016.53611857,1
-5535.54362482,-5981.14800228,-8802.36283569,-8204.72189244,-7533.76722738,-7791.63930316,-8000.60576208,5017.2066709,1
-5535.05188645,-5980.03041506,-8801.28995196,-8202.95610463,-7531.84497736,-7789.33707349,-7997.78944228,5016.02202845,1
-5547.27829066,-5992.83796463,-8813.58341141,-8215.09310187,-7544.85369263,-7801.00468409,-8011.62517209,5014.63622029,1
-5550.09461046,-5994.20142105,-8815.32684747,-8217.52944202,-7546.48536998,-7803.73159691,-8013.83799479,5015.97732496,1
-5540.63982256,-5982.42205172,-8804.5309549,-8207.44880527,-7534.63894542,-7793.58390493,-8001.85745977,5017.16196742,1
-5537.62233706,-5976.87881909,-8800.15001299,-8202.486718,-7530.8615006,-7788.01832056,-7997.16359343,5016.31260113,1
-5553.60383434,-5991.47450822,-8814.45512944,-8216.18833735,-7546.01598335,-7801.22820154,-8012.25102094,5017.94427847,1
-5561.06931699,-6000.70577868,-8821.6747429,-8223.81028221,-7553.59322472,-7809.6548092,-8019.60474486,5021.52055758,1
-5548.68645056,-5990.73690066,-8811.3705887,-8214.37784605,-7542.86438738,-7801.00468409,-8008.63003834,5022.4816826,1
-5540.14808418,-5983.24906626,-8804.62036188,-8207.47115701,-7535.62242217,-7793.44979447,-8002.21508768,5022.01229596,1
-5551.52512211,-5993.30735127,-8814.90216433,-8217.26122108,-7545.88187288,-7802.52460271,-8013.56977386,5020.89470874,1
-5559.59410186,-6001.80101416,-8823.06055105,-8226.09016014,-7554.30848054,-7811.62176271,-8022.35400943,5022.05699945,1
-5551.65923258,-5994.71551117,-8816.39973121,-8219.78696821,-7547.04416359,-7806.27969578,-8014.30738143,5024.895671,1
-5540.39395337,-5982.93614184,-8805.96146655,-8208.9240204,-7536.42708497,-7795.77437589,-8002.41625338,5022.95106923,1
-5547.68062206,-5988.41231923,-8812.19760325,-8214.3554943,-7543.75845716,-7800.17766955,-8008.65239008,5020.13474943,1
-5556.1966367,-5997.12949957,-8820.35598998,-8222.82680545,-7552.76621017,-7808.64898069,-8017.99541926,5018.61483081,1
-5552.08391572,-5994.60375245,-8816.46678644,-8219.38463681,-7548.27350954,-7805.65384694,-8013.97210526,5022.63814481,1
-5542.13738944,-5983.42788022,-8805.3356177,-8208.43228202,-7536.15886404,-7794.05329157,-8002.05862547,5022.34757213,1
-5545.22193017,-5986.60182793,-8809.33657996,-8211.76269195,-7540.11512281,-7796.37787299,-8005.36668365,5020.00063896,1
-5555.21315994,-5995.94485711,-8818.70196089,-8221.28453508,-7549.94989037,-7806.48086148,-8016.0508175,5017.43018835,1
-5552.59800584,-5993.10618557,-8815.68447538,-8218.42351179,-7546.77594266,-7804.60331495,-8013.63682909,5019.44184535,1
-5540.90804349,-5982.48910695,-8805.26856247,-8207.7170262,-7535.42125647,-7793.65096017,-8002.61741908,5020.62648781,1
-5538.13642718,-5979.56102843,-8802.83222232,-8204.65483721,-7533.67782041,-7789.51588744,-7998.81762252,5015.37382786,1
-5548.08295346,-5988.61348493,-8812.39876895,-8214.17668035,-7543.55729145,-7799.41771023,-8009.59116335,5011.88695572,1
-5548.30647091,-5988.41231923,-8813.29283873,-8215.62954374,-7543.91491937,-7801.85405038,-8011.3793029,5015.03855169,1
-5538.13642718,-5979.73984238,-8805.31326596,-8207.87348841,-7535.64477392,-7794.34386424,-8002.19273593,5019.06186569,1
-5538.56111032,-5979.24810401,-8804.9332863,-8206.82295642,-7535.57771868,-7792.15339329,-8000.60576208,5019.24067965,1
-5552.86622678,-5992.59209545,-8817.22674575,-8218.84819494,-7547.98293686,-7803.59748645,-8013.72623607,5018.21249941,1
-5556.35309891,-5995.72133967,-8819.35016147,-8221.28453508,-7550.57573921,-7806.88319288,-8016.94488727,5019.64301105,1
-5544.77489528,-5983.18201103,-8806.87788807,-8209.16988959,-7537.79054139,-7795.28263751,-8003.936172,5019.35243837,1
-5541.31037489,-5980.41039472,-8804.24038222,-8206.33121804,-7534.19191053,-7791.79576538,-8000.02461672,5020.40297036,1
-5550.98868024,-5990.46867972,-8814.25396374,-8215.87541293,-7544.36195426,-7800.28942827,-8010.46288138,5017.49724358,1
-5552.21802619,-5993.30735127,-8817.29380099,-8219.42934029,-7547.71471592,-7804.42450099,-8014.17327096,5016.02202845,1
-5542.69618305,-5985.39483373,-8808.97895205,-8211.80739544,-7539.13164605,-7797.5401637,-8005.92547726,5018.88305174,1
-5536.90708124,-5978.57755167,-8803.07809151,-8205.34774129,-7532.38141923,-7790.23114326,-7998.61645682,5019.33008663,1
-5546.89831101,-5987.87587737,-8814.03044629,-8215.54013676,-7544.09373332,-7799.17184105,-8009.01001799,5018.50307208,1
-5553.89440702,-5994.76021466,-8820.02071381,-8222.17860486,-7551.0227741,-7806.16793706,-8016.96723902,5017.60900231,1
-5547.99354649,-5985.61835118,-8811.10236777,-8214.13197686,-7541.3668205,-7799.03773058,-8008.78650055,5018.65953429,1
-5539.4551801,-5975.6271214,-8801.75933859,-8204.81129942,-7531.91203259,-7789.8958671,-7998.72821554,5018.48072034,1
-5544.70784005,-5983.02554882,-8809.00130379,-8211.18154659,-7540.74097165,-7795.86378287,-8005.61255284,5016.78198776,1
-5553.76029655,-5993.3744065,-8819.14899577,-8221.46334904,-7551.2239398,-7805.87736438,-8016.09552098,5016.6031738,1
-5546.89831101,-5987.20532503,-8812.28701023,-8214.9589914,-7543.04320133,-7799.79768989,-8008.7641488,5017.07256044,1
-5534.53779632,-5975.4259557,-8800.23941997,-8203.00080812,-7529.54274768,-7788.2865415,-7996.04600621,5015.798511,1
-5540.90804349,-5981.57268543,-8806.22968748,-8208.36522679,-7536.31532625,-7792.82394562,-8002.34919814,5016.35730462,1
-5552.21802619,-5991.20628729,-8816.4444347,-8218.64702924,-7547.58060546,-7802.92693411,-8013.34625642,5014.34564761,1
-5550.34047965,-5987.18297329,-8813.67281838,-8216.30009607,-7544.29489902,-7801.40701549,-8009.99349475,5016.02202845,1
-5537.91290974,-5974.88951384,-8801.37935893,-8204.56543023,-7531.33088724,-7790.00762582,-7997.02948296,5015.5973453,1
-5540.19278767,-5978.30933074,-8804.26273397,-8206.9123634,-7535.37655298,-7791.86282061,-7999.37641613,5016.2008424,1
-5554.3861454,-5993.01677859,-8819.23840275,-8221.61981125,-7551.55921597,-7805.72090217,-8015.29085818,5017.72076103,1
-5553.76029655,-5994.7825664,-8820.31128649,-8223.22913685,-7550.86631189,-7807.71020743,-8017.54838437,5020.24650815,1
-5542.13738944,-5981.86325811,-8807.50373691,-8211.06978787,-7537.1423408,-7795.77437589,-8003.69030281,5019.64301105,1
-5542.71853479,-5979.73984238,-8805.60383863,-8208.65579947,-7535.82358787,-7792.39926248,-8000.94103824,5018.99481046,1
-5558.65532859,-5994.9837321,-8820.37834172,-8222.96091592,-7551.51451248,-7806.48086148,-8016.63196285,5020.24650815,1
-5558.52121812,-5996.14602281,-8820.6689144,-8223.74322697,-7552.0286026,-7808.15724232,-8018.0624745,5018.99481046,1
-5545.44544762,-5983.87491511,-8808.06253053,-8211.62858148,-7538.72931465,-7796.91431486,-8005.03140748,5018.32425813,1
-5536.59415681,-5974.33072023,-8799.79238508,-8202.91140114,-7530.92855584,-7788.01832056,-7995.39780562,5013.94331621,1
-5547.90413951,-5986.333607,-8812.75639686,-8215.58484025,-7544.87604438,-7800.11061431,-8008.71944531,5014.07742668,1
-5556.35309891,-5995.25195304,-8821.94296383,-8225.12903513,-7553.92850088,-7809.96773362,-8019.04595125,5018.61483081,1
-5546.31716565,-5984.29959825,-8810.54357416,-8213.7519972,-7541.3668205,-7799.06008232,-8006.99836099,5018.25720289,1
-5536.28123239,-5976.07415629,-8802.1169665,-8204.61013372,-7532.91786109,-7789.67234965,-7996.60479982,5016.4020081,1
-5545.11017145,-5985.7301099,-8811.68351313,-8213.61788674,-7543.22201529,-7797.65192242,-8007.62420984,5015.15031042,1
-5553.42502039,-5991.85448788,-8817.27144924,-8219.47404378,-7549.88283514,-7803.93276261,-8016.18492796,5013.9880197,1
-5545.17722668,-5981.66209241,-8806.22968748,-8208.70050296,-7538.77401814,-7794.29916075,-8004.20439293,5012.91513597,1
-5536.54945332,-5973.10137428,-8797.60191412,-8200.34095053,-7529.78861687,-7786.25253275,-7994.10140444,5013.74215051,1
-5544.99841273,-5982.57851393,-8807.63784738,-8209.88514541,-7540.11512281,-7794.67914041,-8004.7408348,5015.64204879,1
-5553.44737213,-5991.51921171,-8817.07028354,-8219.42934029,-7550.19575956,-7804.1786318,-8015.8496518,5014.7926825,1
-5549.73698255,-5987.40649073,-8814.11985327,-8216.65772398,-7547.17827406,-7802.07756783,-8013.56977386,5018.77129302,1
